timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-05-01 11:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00232,3224.1,3213.62,65.0,16,3,3,2.9283,3.456,SSL_EQUAL_LOWS,16095,0.507,1.25,BOS_BULLISH,16097,LONG,1.913,MODERATE_BOS,RANGING,BB,3227.21,3226.53,3227.44,3225.07,3229.8,3235.98,35.0,1.0,3.61,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00233,3258.69,3249.01,80.0,52,3,2,3.6987,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3263.37,3255.94,3239.33,50.0,1.0,5.47,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00234,3258.69,3249.01,80.0,55,3,2,3.4979,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3263.27,3256.04,3239.33,50.0,1.0,5.62,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00235,3258.69,3249.01,80.0,58,3,2,3.5785,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3263.31,3256.0,3239.33,50.0,1.0,5.56,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00236,3258.69,3249.01,80.0,66,3,2,2.7243,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.88,3256.43,3239.33,45.0,1.0,6.3,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00237,3258.69,3249.01,80.0,74,3,2,2.7476,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.89,3256.42,3239.33,45.0,1.0,6.28,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00238,3263.21,3255.03,75.0,42,5,2,2.1425,2.964,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.59,3256.72,3246.85,50.0,1.0,4.36,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00239,3269.02,3260.9,55.0,13,2,2,3.0696,2.807,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.13,3263.05,3255.21,3246.0,35.0,1.0,3.35,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-03 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00240,0.0,0.0,0.0,0,0,0,1.2894,0.0,BSL_EQUAL_HIGHS,16666,0.807,0.967,MSS_BEARISH,16666,SHORT,0.751,MODERATE,RANGING,OB,3256.6,3256.0,3255.77,3257.24,3254.31,3250.05,35.0,1.0,3.9,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-05 13:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00241,3321.8,3311.28,45.0,37,1,9,3.7865,3.095,BSL_SWING_HIGH,16922,0.621,2.26,BOS_BEARISH,16924,SHORT,1.035,MODERATE_BOS,RANGING,OB,3319.12,3317.09,3316.86,3321.01,3312.72,3311.63,35.0,1.0,1.26,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-05 14:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00242,3321.8,3311.28,45.0,49,1,9,4.6956,3.095,BSL_SWING_HIGH,16922,0.621,2.26,BOS_BEARISH,16924,SHORT,1.035,MODERATE_BOS,RANGING,OB,3319.12,3317.09,3316.86,3321.47,3312.26,3311.45,35.0,1.0,1.18,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-06 07:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00243,3375.51,3352.13,50.0,57,1,2,4.0303,3.256,SSL_RANGE_LOW,17119,0.439,1.97,BOS_BULLISH,17135,LONG,0.509,MODERATE_BOS,UPTREND,OB,3366.92,3365.08,3367.15,3363.06,3371.23,3398.89,20.0,1.0,7.78,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-06 14:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00244,3397.13,3385.16,65.0,21,3,2,4.9354,2.953,BSL_SWING_HIGH,17188,0.362,1.06,MSS_BEARISH,17191,SHORT,0.989,MODERATE,UPTREND,OB,3384.26,3381.7,3381.47,3386.73,3376.22,3356.38,35.0,1.0,4.78,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 10:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00245,0.0,0.0,0.0,0,0,0,4.3366,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3393.24,3386.85,3369.53,35.0,1.0,6.42,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00246,0.0,0.0,0.0,0,0,0,4.1692,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3393.15,3386.94,3369.53,35.0,1.0,6.6,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00247,0.0,0.0,0.0,0,0,0,4.0837,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3393.11,3386.98,3369.53,35.0,1.0,6.69,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 11:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00248,3393.28,3384.04,45.0,9,4,1,4.0091,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3393.07,3387.02,3369.53,35.0,1.0,6.77,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 12:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00249,3393.28,3384.04,45.0,24,4,1,3.6806,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3389.52,3392.91,3386.13,3378.44,35.0,1.0,3.27,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00250,3393.28,3384.04,45.0,26,4,1,3.9708,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.36,3391.81,3380.91,3378.44,35.0,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00251,3393.28,3384.04,45.0,28,4,1,4.2307,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3389.52,3393.19,3385.85,3378.44,35.0,1.0,3.02,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00252,3393.28,3384.04,45.0,33,4,1,3.9028,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3389.52,3393.02,3386.02,3384.06,35.0,1.0,1.56,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 13:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00253,3393.28,3384.04,45.0,35,4,1,3.7113,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3391.68,3382.09,3374.8,30.0,1.0,2.52,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 13:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00254,3393.28,3384.04,45.0,37,4,1,4.0939,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3391.87,3381.9,3374.8,30.0,1.0,2.43,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 14:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00255,3393.28,3384.04,45.0,48,4,1,4.85,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3389.68,3381.25,3374.8,30.0,1.0,2.53,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 14:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00256,3393.28,3384.04,45.0,53,4,1,4.9857,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3389.74,3381.19,3374.8,30.0,1.0,2.49,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 15:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00257,3393.28,3384.04,45.0,57,4,1,4.7113,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3389.61,3381.32,3374.8,30.0,1.0,2.58,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 15:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00258,3393.28,3384.04,45.0,60,4,1,4.1289,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3389.31,3381.62,3374.8,30.0,1.0,2.77,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 15:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00259,3393.28,3384.04,45.0,64,4,1,3.4724,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3388.99,3381.94,3381.81,35.0,1.0,1.04,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 15:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00260,3393.28,3384.04,45.0,66,4,1,3.3416,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3388.92,3382.01,3381.81,35.0,1.0,1.06,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00261,3393.28,3384.04,45.0,69,4,1,2.9348,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3388.72,3382.21,3381.81,35.0,1.0,1.12,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00262,3393.28,3384.04,45.0,71,4,1,2.9819,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3388.74,3382.19,3381.81,35.0,1.0,1.12,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 16:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00263,3393.28,3384.04,45.0,77,4,1,2.504,2.229,BSL_EQUAL_HIGHS,17500,0.474,2.105,MSS_BEARISH,17501,SHORT,1.056,STRONG,RANGING,OB,3387.25,3385.69,3385.46,3388.5,3382.43,3379.25,35.0,1.0,2.05,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-09 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00265,3325.25,3312.82,80.0,32,2,3,3.6171,2.899,BSL_EQUAL_HIGHS,17985,0.233,1.03,MSS_BEARISH,17995,SHORT,0.59,MODERATE,DOWNTREND,OB,3325.36,3323.92,3323.69,3327.17,3320.22,3300.39,45.0,1.0,6.71,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00266,3325.25,3312.82,80.0,37,2,3,3.2695,2.899,BSL_EQUAL_HIGHS,17985,0.233,1.03,MSS_BEARISH,17995,SHORT,0.59,MODERATE,DOWNTREND,OB,3325.36,3323.92,3323.69,3326.99,3320.4,3300.39,45.0,1.0,7.06,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00267,3325.25,3312.82,80.0,55,2,3,2.2851,2.899,BSL_EQUAL_HIGHS,17985,0.233,1.03,MSS_BEARISH,17995,SHORT,0.59,MODERATE,DOWNTREND,OB,3325.36,3323.92,3323.69,3326.5,3320.89,3300.39,45.0,1.0,8.3,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 10:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00268,3329.29,3322.06,65.0,20,5,2,2.7091,3.107,BSL_EQUAL_HIGHS,17985,0.233,1.03,MSS_BEARISH,17995,SHORT,0.59,MODERATE,RANGING,OB,3325.36,3323.92,3323.69,3326.71,3320.68,3314.83,30.0,1.0,2.94,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00269,3329.29,3322.06,65.0,26,5,2,2.6962,3.107,BSL_EQUAL_HIGHS,17985,0.233,1.03,MSS_BEARISH,17995,SHORT,0.59,MODERATE,RANGING,OB,3325.36,3323.92,3323.69,3326.71,3320.68,3314.83,30.0,1.0,2.94,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 13:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00270,3335.38,3324.48,65.0,20,4,2,3.3245,2.976,BSL_EQUAL_HIGHS,18049,1.082,5.198,MSS_BEARISH,18066,SHORT,0.454,MODERATE,RANGING,FVG,3332.0,3331.29,3331.06,3333.66,3328.47,3322.16,35.0,1.0,3.43,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-12 16:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00271,3234.11,3224.55,45.0,9,1,4,4.1456,2.335,BSL_EQUAL_HIGHS,18563,0.259,1.15,MSS_BEARISH,18563,SHORT,0.674,MODERATE,DOWNTREND,OB,3227.91,3226.91,3226.68,3229.98,3223.39,3213.26,35.0,1.0,4.07,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-13 07:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00272,3260.52,3251.08,80.0,26,2,2,3.5899,3.167,BSL_RANGE_HIGH,18734,1.06,4.27,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3265.31,3249.58,3241.64,50.0,1.0,2.01,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-13 07:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00273,3260.52,3251.08,80.0,28,2,2,3.5787,3.167,BSL_RANGE_HIGH,18734,1.06,4.27,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3265.31,3249.58,3241.64,50.0,1.0,2.01,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-13 08:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00274,3260.52,3251.08,80.0,37,2,2,2.8002,3.167,BSL_RANGE_HIGH,18734,1.06,4.27,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3264.92,3249.97,3241.64,50.0,1.0,2.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-13 08:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00275,3260.52,3251.08,80.0,40,2,2,2.646,3.167,BSL_RANGE_HIGH,18734,1.06,4.27,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3264.84,3250.05,3241.64,50.0,1.0,2.14,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-13 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00276,3260.52,3251.08,80.0,77,2,2,2.9237,3.167,BSL_RANGE_HIGH,18734,1.06,4.27,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3264.98,3249.91,3241.64,50.0,1.0,2.1,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-13 11:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00277,3260.52,3251.08,80.0,79,2,2,2.986,3.167,BSL_RANGE_HIGH,18734,1.06,4.27,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3265.01,3249.88,3241.64,50.0,1.0,2.09,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-16 15:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00280,3179.03,3154.27,55.0,49,4,2,4.6528,3.367,BSL_RANGE_HIGH,19686,0.231,1.46,MSS_BEARISH,19695,SHORT,0.84,MODERATE,RANGING,OB,3180.28,3176.15,3175.92,3182.61,3169.24,3169.22,35.0,1.0,1.0,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 15:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00282,3208.9,3207.1,65.0,22,3,2,0.8034,2.652,BSL_EQUAL_HIGHS,19915,0.393,0.35,BOS_BEARISH,19916,SHORT,0.322,MODERATE_BOS,RANGING,OB,3208.6,3208.4,3208.17,3209.17,3207.17,3204.6,35.0,1.0,4.32,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 15:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00283,3212.4,3207.6,65.0,18,2,3,1.5086,3.182,BSL_EQUAL_HIGHS,19915,0.393,0.35,BOS_BEARISH,19916,SHORT,0.322,MODERATE_BOS,RANGING,OB,3208.3,3208.1,3207.87,3209.05,3206.7,3199.3,35.0,1.0,7.27,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00284,3212.4,3207.6,65.0,20,2,3,1.6727,3.182,BSL_EQUAL_HIGHS,19915,0.393,0.35,BOS_BEARISH,19916,SHORT,0.322,MODERATE_BOS,RANGING,OB,3208.3,3208.1,3207.87,3209.14,3206.61,3199.3,35.0,1.0,6.8,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-08-30 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00285,0.0,0.0,0.0,0,0,0,1.0153,0.0,BSL_RANGE_HIGH,20024,0.314,0.71,MSS_BEARISH,20040,SHORT,1.013,STRONG,DOWNTREND,OB,3462.59,3462.38,3462.16,3463.16,3461.16,3206.0,30.0,1.0,274.66,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-01 11:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00286,3489.0,3482.9,65.0,21,4,2,1.363,2.824,SSL_RANGE_LOW,20237,0.59,0.98,MSS_BULLISH,20238,LONG,0.635,MODERATE,DOWNTREND,OB,3482.75,3482.27,3482.98,3481.59,3484.36,3498.99,30.0,1.0,11.55,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-01 12:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00287,3489.0,3482.9,65.0,23,4,2,1.2891,2.824,SSL_RANGE_LOW,20237,0.59,0.98,MSS_BULLISH,20238,LONG,0.635,MODERATE,DOWNTREND,OB,3482.75,3482.27,3482.98,3481.63,3484.32,3498.99,30.0,1.0,11.87,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-03 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00288,3556.25,3550.25,55.0,31,2,5,1.2586,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.02,3552.13,3556.69,35.0,1.0,5.33,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00289,3556.25,3550.25,55.0,33,2,5,1.2632,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.02,3552.13,3556.69,35.0,1.0,5.31,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00290,3556.25,3550.25,55.0,35,2,5,1.6283,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3549.84,3552.31,3556.69,35.0,1.0,4.53,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00291,3544.73,3538.44,60.0,49,5,1,3.9056,1.97,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.13,3551.4,3587.5,30.0,1.0,9.72,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00292,3554.77,3543.49,50.0,55,1,2,2.178,3.189,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.99,3550.54,3554.72,35.0,1.0,2.28,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 14:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00293,0.0,0.0,0.0,0,0,0,4.1411,0.0,BSL_RANGE_HIGH,21119,0.268,0.74,MSS_BEARISH,21121,SHORT,0.8,MODERATE,DOWNTREND,OB,3547.04,3545.08,3544.85,3549.11,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 15:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00294,0.0,0.0,0.0,0,0,0,3.1587,0.0,BSL_RANGE_HIGH,21119,0.268,0.74,MSS_BEARISH,21121,SHORT,0.8,MODERATE,DOWNTREND,OB,3556.11,3555.74,3555.51,3557.69,3553.34,3542.4,35.0,1.0,6.03,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
