timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-08-29 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00100,2525.36011,2517.68994,55.0,18,2,2,1.9762,3.014,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2520.94,2520.56,2520.34,2521.53,2519.14,2515.71,35.0,1.0,3.87,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00103,0.0,0.0,0.0,0,0,0,4.0769,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,OB,2497.98,2497.66,2497.43,2499.2,2495.67,2490.12,35.0,1.0,4.14,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00104,0.0,0.0,0.0,0,0,0,4.0009,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2496.56,2492.87,2490.12,35.0,1.0,2.49,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00105,0.0,0.0,0.0,0,0,0,3.0685,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2496.28,2493.15,2490.12,35.0,1.0,2.93,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 13:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00106,2498.67993,2492.12012,45.0,11,1,4,2.9396,2.199,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2496.24,2493.19,2490.12,35.0,1.0,3.01,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-05 10:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00107,2516.97998,2513.1001,45.0,26,5,1,1.2857,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2515.26,2514.35,2515.49,2513.96,2517.01,2517.02,35.0,1.0,1.01,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 10:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00108,2516.97998,2513.1001,45.0,28,5,1,1.1906,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2515.26,2514.35,2515.49,2513.99,2516.98,2520.86,25.0,1.0,3.6,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 11:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00109,2516.97998,2513.1001,45.0,35,5,1,1.3501,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2515.26,2514.35,2515.49,2513.95,2517.02,2520.86,25.0,1.0,3.49,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 11:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00110,2516.97998,2513.1001,45.0,38,5,1,1.5458,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2514.42,2514.22,2514.64,2513.64,2515.64,2517.02,35.0,1.0,2.67,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 12:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00111,2516.97998,2513.1001,45.0,44,5,1,1.4458,2.131,SSL_SWING_LOW,9570,0.643,0.79,BOS_BULLISH,9570,LONG,0.659,MODERATE_BOS,RANGING,OB,2514.42,2514.22,2514.64,2513.64,2515.64,2516.97,35.0,1.0,2.71,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-06 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00112,2520.76001,2518.40991,40.0,39,1,6,1.179,3.097,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.86,2517.81,2515.7,35.0,1.0,3.04,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00113,2520.27002,2516.56006,75.0,43,5,2,0.9591,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.84,2517.84,2512.85,45.0,1.0,6.22,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00114,2520.27002,2516.56006,75.0,46,5,2,1.156,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.86,2517.81,2512.85,50.0,1.0,5.86,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00115,2520.27002,2516.56006,75.0,48,5,2,1.153,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.86,2517.81,2512.85,50.0,1.0,5.86,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00116,2520.27002,2516.56006,75.0,54,5,2,1.1459,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.85,2517.82,2512.85,50.0,1.0,5.88,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00117,2520.27002,2516.56006,75.0,56,5,2,1.0593,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.84,2517.84,2512.85,50.0,1.0,6.03,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00118,2520.27002,2516.56006,75.0,61,5,2,1.1344,3.06,BSL_SWING_HIGH,9816,0.852,1.05,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.85,2517.82,2512.85,50.0,1.0,5.89,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-16 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00119,2655.6499,2649.02002,50.0,85,1,2,1.5405,3.49,SSL_SWING_LOW,10166,0.337,0.39,BOS_BULLISH,10167,LONG,1.238,MODERATE_BOS,RANGING,OB,2653.53,2652.68,2653.76,2652.22,2655.29,2655.8,35.0,1.0,1.33,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-16 15:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00120,2658.43994,2650.96997,55.0,8,2,2,2.4259,3.079,SSL_SWING_LOW,10166,0.337,0.39,BOS_BULLISH,10167,LONG,1.238,MODERATE_BOS,RANGING,OB,2653.53,2652.68,2653.76,2651.95,2655.56,2660.05,35.0,1.0,3.49,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 15:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00121,2658.43994,2650.96997,55.0,13,2,2,2.0272,3.079,SSL_SWING_LOW,10166,0.337,0.39,BOS_BULLISH,10167,LONG,1.238,MODERATE_BOS,RANGING,OB,2653.53,2652.68,2653.76,2652.07,2655.44,2660.05,35.0,1.0,3.74,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00122,0.0,0.0,0.0,0,0,0,1.9717,0.0,SSL_RANGE_LOW,10435,0.641,1.14,MSS_BULLISH,10436,LONG,0.304,MODERATE,RANGING,OB,2649.79,2647.23,2650.02,2646.64,2653.39,2654.75,35.0,1.0,1.4,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 08:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00123,2647.56006,2644.22998,40.0,67,2,1,1.6806,3.051,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.36,2646.51,2642.84,35.0,1.0,3.57,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 09:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00124,2647.56006,2644.22998,40.0,69,2,1,1.5742,3.051,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.33,2646.54,2642.84,35.0,1.0,3.65,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 09:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00125,2647.56006,2644.22998,40.0,75,2,1,1.4709,3.051,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.3,2646.57,2642.84,35.0,1.0,3.73,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 09:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00126,2647.56006,2644.22998,40.0,77,2,1,1.3211,3.051,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.26,2646.61,2642.84,35.0,1.0,3.86,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 10:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00127,2647.56006,2644.22998,40.0,83,2,1,1.3014,3.051,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.25,2646.62,2642.84,35.0,1.0,3.88,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 10:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00128,2647.56006,2644.22998,40.0,85,2,1,1.2282,3.051,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.23,2646.64,2642.84,35.0,1.0,3.94,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00129,2647.56006,2644.22998,40.0,88,2,1,1.1515,3.051,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.21,2646.66,2642.84,35.0,1.0,4.01,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00130,2649.37988,2647.47998,65.0,9,2,7,1.1337,1.657,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.2,2646.67,2642.84,35.0,1.0,4.03,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00131,2649.37988,2647.47998,65.0,14,2,7,1.0293,1.657,BSL_SESSION_HIGH,10711,0.277,0.34,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2649.17,2646.7,2642.84,35.0,1.0,4.13,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-19 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00132,0.0,0.0,0.0,0,0,0,1.8376,0.0,BSL_EQUAL_HIGHS,10988,0.386,0.715,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,OB,2613.16,2612.96,2612.73,2613.73,2611.73,2583.55,30.0,1.0,29.89,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-19 12:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00133,0.0,0.0,0.0,0,0,0,1.9651,0.0,BSL_EQUAL_HIGHS,10988,0.386,0.715,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,BB,2612.16,2608.68,2608.45,2612.75,2604.16,2583.55,30.0,1.0,5.8,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-20 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00134,2607.56006,2602.31006,40.0,51,3,1,1.3106,3.228,BSL_EQUAL_HIGHS,11303,0.213,0.31,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,OB,2606.59,2606.02,2605.8,2606.98,2604.61,2604.43,35.0,1.0,1.15,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-20 12:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00135,2607.56006,2602.31006,40.0,71,3,1,1.3483,3.228,BSL_EQUAL_HIGHS,11303,0.213,0.31,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,OB,2606.59,2606.02,2605.27,2606.99,2603.55,2602.38,35.0,1.0,1.68,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-20 12:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00136,2607.56006,2602.31006,40.0,75,3,1,1.5135,3.228,BSL_EQUAL_HIGHS,11303,0.213,0.31,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,BB,2603.07,2602.27,2601.52,2603.52,2599.52,2597.06,30.0,1.0,2.23,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-23 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00137,2632.92993,2628.19995,70.0,11,2,3,1.6933,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.98,2627.29,2621.85,35.0,1.0,2.91,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00138,2632.92993,2628.19995,70.0,13,2,3,1.5076,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.92,2627.35,2621.85,35.0,1.0,2.97,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00139,2632.92993,2628.19995,70.0,15,2,3,1.4631,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.91,2627.36,2621.85,35.0,1.0,2.99,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00140,2632.92993,2628.19995,70.0,17,2,3,1.3971,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.89,2627.38,2621.85,35.0,1.0,3.01,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00141,2632.92993,2628.19995,70.0,19,2,3,1.364,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.88,2627.39,2623.26,35.0,1.0,2.51,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00142,2632.92993,2628.19995,70.0,26,2,3,1.6404,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.96,2627.31,2621.85,35.0,1.0,2.93,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00143,2632.92993,2628.19995,70.0,30,2,3,1.7079,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.98,2627.29,2621.85,35.0,1.0,2.91,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00144,2632.92993,2628.19995,70.0,32,2,3,1.5813,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.94,2627.33,2621.85,35.0,1.0,2.95,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 08:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00145,2628.27002,2624.72998,40.0,36,4,1,1.4137,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.08,2626.85,2624.88,35.0,1.0,2.76,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00146,2628.27002,2624.72998,40.0,38,4,1,1.3745,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.63,2624.12,2621.19,30.0,1.0,2.3,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00147,2628.27002,2624.72998,40.0,44,4,1,1.2215,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.59,2624.16,2621.19,30.0,1.0,2.34,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00148,2628.27002,2624.72998,40.0,47,4,1,1.1568,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.57,2624.18,2621.19,30.0,1.0,2.37,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00149,2628.27002,2624.72998,40.0,49,4,1,1.0609,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.54,2624.21,2621.19,30.0,1.0,2.4,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00150,2628.27002,2624.72998,40.0,55,4,1,0.9691,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.51,2624.24,2621.19,30.0,1.0,2.43,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00151,2628.27002,2624.72998,40.0,57,4,1,0.9207,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.5,2624.25,2621.19,30.0,1.0,2.44,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00152,2628.27002,2624.72998,40.0,60,4,1,0.9805,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.51,2624.24,2621.19,30.0,1.0,2.42,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00153,2628.27002,2624.72998,40.0,64,4,1,1.0513,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2628.98,2626.95,2625.07,35.0,1.0,2.87,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 11:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00154,2630.060059,2626.76001,65.0,25,2,4,0.9109,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2628.96,2626.96,2625.07,35.0,1.0,2.99,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 11:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00155,2630.060059,2626.76001,65.0,27,2,4,0.8762,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.48,2624.27,2623.46,30.0,1.0,1.38,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 12:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00156,2630.060059,2626.76001,65.0,29,2,4,0.9231,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.5,2624.25,2623.46,30.0,1.0,1.37,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00157,0.0,0.0,0.0,0,0,0,1.0501,0.0,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.53,2624.22,2615.23,30.0,1.0,5.16,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 13:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00158,2631.13989,2625.72998,55.0,10,3,4,1.9036,3.343,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.79,2623.96,2615.23,35.0,1.0,4.61,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 14:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00159,0.0,0.0,0.0,0,0,0,1.5683,0.0,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.69,2624.06,2615.23,30.0,1.0,4.81,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-30 07:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00160,2621.23999,2617.02002,40.0,8,1,1,1.2957,3.257,BSL_SWING_HIGH,12592,0.504,0.58,BOS_BEARISH,12603,SHORT,0.794,MODERATE_BOS,RANGING,OB,2619.45,2619.12,2618.9,2619.9,2617.9,2612.8,30.0,1.0,6.46,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-30 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00161,2621.23999,2617.02002,40.0,10,1,1,1.2084,3.257,BSL_SWING_HIGH,12592,0.504,0.58,BOS_BEARISH,12603,SHORT,0.794,MODERATE_BOS,RANGING,OB,2619.45,2619.12,2618.9,2619.9,2617.9,2612.8,30.0,1.0,6.64,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
